0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.917029059470223729e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.358758794367531664e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.829065317764643128e-37,0.000000000000000000e+00,7.177257197600970556e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.838645757917040050e-23,0.000000000000000000e+00,1.950556235352444733e-35,0.000000000000000000e+00,0.000000000000000000e+00,9.857093185140906619e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.532215313765850151e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.260993797995555981e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430702091675914821e-36,0.000000000000000000e+00,3.403152354965398648e-19,2.732027494858901839e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999994039535522461e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.604153381979598659e-27,3.912012978266380041e-21,5.479238722996286694e-21,0.000000000000000000e+00,6.001543449654243315e-26,0.000000000000000000e+00,5.632354391910121549e-13,0.000000000000000000e+00,1.384954970781311945e-23,6.395886605143489455e-38,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334748812951147556e-03,4.876603854796994356e-37,0.000000000000000000e+00,8.615562485658756486e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.631665182254365700e-28,1.474485704727327909e-36,5.911429042253471175e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.218470447152467107e-15,0.000000000000000000e+00,1.009092505276844756e-22,0.000000000000000000e+00,6.900380509712261070e-34,6.012668436103554309e-21,0.000000000000000000e+00,6.014052441680236187e-26,0.000000000000000000e+00,1.011269905970942020e-37,0.000000000000000000e+00,3.588721134341709240e-24,8.806005512458636719e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706913519630622433e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294226657402048970e-23,0.000000000000000000e+00,8.078759541353263703e-18,1.613774287534397445e-07,4.744297737812936598e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.986644983291625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.712660236709461722e-18,6.743194988257121200e-15,1.072994706865885994e-13,0.000000000000000000e+00,3.881176962119720769e-16,0.000000000000000000e+00,5.712951747227634769e-07,0.000000000000000000e+00,5.931669159225908699e-17,2.242811701811307018e-23,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.690408539336944127e-13,0.000000000000000000e+00,0.000000000000000000e+00,2.044198144091069480e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351662172100926077e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629154868797862717e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.445271411050144309e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.224560173272033571e-36,5.115672409126342186e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.748745187179377125e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.408367420191750053e-32,0.000000000000000000e+00,2.067002001697667615e-26,8.504513759888254754e-10,6.579346918401073885e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741119214727682604e-29,4.829252476114335131e-23,6.691670400718276842e-23,0.000000000000000000e+00,4.993439455870450660e-28,0.000000000000000000e+00,9.317345617691111246e-20,0.000000000000000000e+00,1.417010103588561778e-30,1.202649464187732403e-33,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274326234124600887e-03,1.002142206506737029e-36,0.000000000000000000e+00,8.022041919630851226e-10,0.000000000000000000e+00,0.000000000000000000e+00,5.071522358374103911e-30,1.160803720662467285e-36,9.231304203228511837e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.394458927884929068e-16,0.000000000000000000e+00,3.292280380136770195e-23,0.000000000000000000e+00,6.277118711226898955e-34,1.659194354991291027e-21,0.000000000000000000e+00,1.544630944360748777e-26,0.000000000000000000e+00,3.374330345470166751e-38,0.000000000000000000e+00,2.080164281486748281e-24,3.431894254456863136e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000668290231711666e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.235636222657334190e-23,0.000000000000000000e+00,4.040742137145506688e-18,6.335465485562963295e-08,1.991405276261063392e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.987255930900573730e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.133085134567361588e-18,8.050158779057507707e-16,2.910754523153223638e-14,0.000000000000000000e+00,1.142870850785889479e-16,0.000000000000000000e+00,5.270268843560188543e-08,0.000000000000000000e+00,6.406838512613626405e-18,7.483647306514911644e-24,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251561165815928689e-08,0.000000000000000000e+00,0.000000000000000000e+00,8.454250404923952618e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.396100487801250594e-38,0.000000000000000000e+00,1.441806746410199553e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.162815091629715949e-25,0.000000000000000000e+00,2.580390789084104979e-38,0.000000000000000000e+00,0.000000000000000000e+00,2.709698325961841312e-31,0.000000000000000000e+00,4.150329469981047901e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.411524535485968683e-38,1.225755571227786694e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606991486557287390e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044166595966651872e-35,0.000000000000000000e+00,1.071619715050365514e-24,2.012806241125097984e-11,2.464531813206911400e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353845695175375105e-28,1.782665349263545771e-23,1.031881560868976269e-22,0.000000000000000000e+00,2.581233154643232687e-26,0.000000000000000000e+00,6.123076767737209176e-16,0.000000000000000000e+00,7.645337016844167220e-30,3.558111199585752240e-38,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527762738987803459e-03,1.407170129098092346e-37,0.000000000000000000e+00,1.462911014549206357e-09,0.000000000000000000e+00,0.000000000000000000e+00,2.499315700944327038e-29,4.047993427858546533e-37,2.234547526548096578e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.552199159224603145e-16,0.000000000000000000e+00,2.819449459777417166e-23,0.000000000000000000e+00,9.977926657565745136e-35,7.858479361904979147e-22,0.000000000000000000e+00,5.719905238311171431e-27,0.000000000000000000e+00,2.939524247571747912e-38,0.000000000000000000e+00,6.461315127784689184e-25,5.328868585546125969e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.695165546562044101e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242599577293934340e-23,0.000000000000000000e+00,9.005028326279171701e-19,9.805282985553276376e-08,1.541455902476750646e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.984721541404724121e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.580439585739461342e-19,3.711782813465273499e-16,4.441579211627438850e-14,0.000000000000000000e+00,8.161670666563536347e-17,0.000000000000000000e+00,7.221827136305591921e-09,0.000000000000000000e+00,1.867034323677114083e-17,4.413352148449062605e-24,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772757585172257677e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.193936697328111658e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.289921580822123420e-38,0.000000000000000000e+00,1.135607739820920232e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897997489069007792e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.742450140814624869e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.160190521884012877e-35,7.281494757576061424e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137519956792813809e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243301860685215083e-36,0.000000000000000000e+00,7.339197813268556040e-29,3.435108534427522287e-12,3.385104315033113510e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.789996360921896026e-32,1.821923056388080116e-21,9.009024409363176060e-23,0.000000000000000000e+00,1.027593403337420400e-27,0.000000000000000000e+00,1.687153249527071595e-19,0.000000000000000000e+00,5.827636812167648760e-30,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.692295312881469727e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.167653627403568706e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.987404618340747033e-36,0.000000000000000000e+00,9.791387317108766038e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.721467527113876878e-16,0.000000000000000000e+00,7.347542356142444455e-30,0.000000000000000000e+00,4.323321895375612343e-37,1.075985690382214492e-25,0.000000000000000000e+00,3.003790856837093532e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.651744560143366706e-33,7.218346947690918141e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.510451404296202418e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.793204548033589538e-26,0.000000000000000000e+00,1.011549800685720966e-20,4.260982677806168795e-10,2.588060709606548776e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307704687118530273e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.585086614412836959e-22,9.282502896209302405e-21,3.918217301380796578e-19,0.000000000000000000e+00,3.155002307102553110e-18,0.000000000000000000e+00,5.965098415217084948e-10,0.000000000000000000e+00,3.682622304252857464e-19,7.448686780143693493e-30,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.761277346190581738e-09,0.000000000000000000e+00,0.000000000000000000e+00,9.391064315078523350e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605922540579267522e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.438267245677567404e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194053005906900847e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.509087274970828992e-36,2.295703405556746461e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040612947758666881e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.522626769105588030e-35,0.000000000000000000e+00,1.973095667798725449e-30,7.058717325925112362e-12,5.977982117332290249e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.843113170245722954e-29,6.269978098514690603e-24,7.104528265421511074e-21,0.000000000000000000e+00,1.598577320623804110e-27,0.000000000000000000e+00,6.751750678348633278e-22,0.000000000000000000e+00,1.029993188220160829e-31,9.901312625846635817e-38,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935454347403720021e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.568447485202339009e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100784287902375198e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.966569714367480062e-28,0.000000000000000000e+00,1.513393373160630758e-36,0.000000000000000000e+00,0.000000000000000000e+00,8.362743787606165833e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.541777993484146123e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296689879201774720e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.689918530303732248e-30,9.630697931847786997e-13,1.362571776390778701e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998064637184143066e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.724762618377124007e-31,4.073964909234611988e-26,1.307303123448712911e-19,0.000000000000000000e+00,5.211879581206919276e-31,0.000000000000000000e+00,2.497842207111264703e-19,0.000000000000000000e+00,8.497899330904375008e-27,0.000000000000000000e+00,0.000000000000000000e+00
